Date,High,Low,Open,Close,Volume,Adj Close
2021-03-03,99000.0,97600.0,98100.0,98700.0,2641605.0,98700.0
2021-03-04,98000.0,96200.0,97500.0,96400.0,3474450.0,96400.0
2021-03-05,94800.0,92600.0,93800.0,94200.0,3563165.0,94200.0
2021-03-08,94900.0,90800.0,94400.0,90800.0,3407620.0,90800.0
2021-03-09,90300.0,86900.0,89700.0,88200.0,5343350.0,88200.0
2021-03-10,92900.0,89800.0,90500.0,92000.0,4498345.0,92000.0
2021-03-11,96900.0,91400.0,92100.0,95800.0,4640455.0,95800.0
2021-03-12,98000.0,95400.0,97800.0,96200.0,2175315.0,96200.0
2021-03-15,96400.0,94400.0,96000.0,95800.0,1729905.0,95800.0
2021-03-16,97000.0,95600.0,96200.0,95800.0,1354265.0,95800.0
2021-03-17,98200.0,95600.0,95800.0,97000.0,2019765.0,97000.0
2021-03-18,100800.0,97200.0,97700.0,99600.0,3858485.0,99600.0
2021-03-19,99400.0,96800.0,97700.0,98500.0,2584905.0,98500.0
2021-03-22,99300.0,97600.0,98600.0,98800.0,1575175.0,98800.0
2021-03-23,100600.0,97100.0,99200.0,98100.0,1899820.0,98100.0
2021-03-24,98400.0,96400.0,97300.0,98400.0,1442815.0,98400.0
2021-03-25,98200.0,96400.0,98000.0,97000.0,1942655.0,97000.0
2021-03-26,99000.0,97200.0,97600.0,99000.0,1922735.0,99000.0
2021-03-29,99300.0,97000.0,99200.0,97500.0,1745565.0,97500.0
2021-03-30,99400.0,97900.0,98000.0,98700.0,1555365.0,98700.0
2021-03-31,101000.0,98200.0,98800.0,99600.0,2515180.0,99600.0
2021-04-01,100800.0,98400.0,100000.0,99800.0,2062115.0,99800.0
2021-04-02,101600.0,99800.0,101600.0,100200.0,1493205.0,100200.0
2021-04-05,101000.0,100000.0,100600.0,100400.0,1552000.0,100400.0
2021-04-06,109000.0,101000.0,101200.0,108800.0,8624790.0,108800.0
2021-04-07,108800.0,105200.0,108800.0,108400.0,4104480.0,108400.0
2021-04-08,112200.0,106800.0,107800.0,109600.0,4562570.0,109600.0
2021-04-09,112200.0,110200.0,110800.0,111600.0,3944195.0,111600.0
2021-04-12,111600.0,111600.0,111600.0,111600.0,0.0,111600.0
2021-04-13,111600.0,111600.0,111600.0,111600.0,0.0,111600.0
2021-04-14,111600.0,111600.0,111600.0,111600.0,0.0,111600.0
2021-04-15,132500.0,118000.0,120500.0,120500.0,17115015.0,120500.0
2021-04-16,120500.0,115500.0,115500.0,119000.0,13709555.0,119000.0
2021-04-19,122000.0,117500.0,120000.0,119000.0,5441693.0,119000.0
2021-04-20,121000.0,118000.0,119000.0,119500.0,2952174.0,119500.0
2021-04-21,119500.0,117000.0,119500.0,118000.0,4461636.0,118000.0
2021-04-22,119500.0,117500.0,118000.0,117500.0,2279180.0,117500.0
2021-04-23,118500.0,114500.0,116500.0,117500.0,2473720.0,117500.0
2021-04-26,118000.0,117500.0,118000.0,118000.0,1729458.0,118000.0
2021-04-27,124500.0,118500.0,118500.0,121500.0,5332544.0,121500.0
2021-04-28,122000.0,119000.0,121500.0,119500.0,2276272.0,119500.0
2021-04-29,120500.0,115500.0,120000.0,117000.0,3445462.0,117000.0
2021-04-30,117000.0,113000.0,117000.0,113500.0,4405688.0,113500.0
2021-05-03,116000.0,110000.0,112500.0,114500.0,2832622.0,114500.0
2021-05-04,116000.0,112000.0,113500.0,115500.0,2228466.0,115500.0
2021-05-06,117500.0,113500.0,115000.0,115000.0,3234424.0,115000.0
2021-05-07,117000.0,114000.0,115500.0,114500.0,2040844.0,114500.0
2021-05-10,116500.0,114500.0,115500.0,116000.0,1898994.0,116000.0
2021-05-11,117000.0,114500.0,115000.0,114500.0,1875600.0,114500.0
2021-05-12,115500.0,112000.0,115000.0,113000.0,2558482.0,113000.0
2021-05-13,111000.0,108000.0,109000.0,109500.0,4201490.0,109500.0
2021-05-14,111500.0,108000.0,109500.0,109000.0,2276082.0,109000.0
2021-05-17,111000.0,109000.0,109000.0,110500.0,1656454.0,110500.0
2021-05-18,114500.0,111000.0,111500.0,113000.0,1585701.0,113000.0
2021-05-20,115500.0,112000.0,112500.0,113500.0,2135101.0,113500.0
2021-05-21,119000.0,114500.0,116000.0,117000.0,3018548.0,117000.0
2021-05-24,118000.0,115500.0,116500.0,116500.0,1715308.0,116500.0
2021-05-25,118000.0,116000.0,117000.0,118000.0,1777001.0,118000.0
2021-05-26,120000.0,117500.0,118500.0,119500.0,2308405.0,119500.0
2021-05-27,125000.0,119500.0,120000.0,125000.0,7398732.0,125000.0
2021-05-28,125500.0,120500.0,125000.0,122000.0,3685820.0,122000.0
2021-05-31,123000.0,120500.0,122000.0,123000.0,2299358.0,123000.0
2021-06-01,127000.0,123000.0,123500.0,127000.0,3573808.0,127000.0
2021-06-02,129500.0,126000.0,128000.0,127000.0,2597446.0,127000.0
2021-06-03,128500.0,126000.0,127500.0,126500.0,1737466.0,126500.0
2021-06-04,126000.0,123000.0,126000.0,124000.0,2668254.0,124000.0
2021-06-07,127000.0,125000.0,125000.0,126000.0,1905198.0,126000.0
2021-06-08,128500.0,126500.0,127000.0,128500.0,2248373.0,128500.0
2021-06-09,130000.0,128500.0,128500.0,129000.0,1936747.0,129000.0
2021-06-10,135000.0,129500.0,130000.0,133500.0,5564011.0,133500.0
2021-06-11,136500.0,132000.0,134500.0,135500.0,3674400.0,135500.0
2021-06-14,143000.0,136000.0,136000.0,142500.0,6240394.0,142500.0
2021-06-15,144500.0,140500.0,143500.0,144500.0,4950329.0,144500.0
2021-06-16,146000.0,142500.0,144000.0,143000.0,4996272.0,143000.0
2021-06-17,149500.0,140500.0,142000.0,148000.0,5408889.0,148000.0
2021-06-18,157500.0,149500.0,150000.0,155000.0,7706345.0,155000.0
2021-06-21,159500.0,152000.0,155500.0,155000.0,8324948.0,155000.0
2021-06-22,159000.0,155500.0,158000.0,159000.0,4662042.0,159000.0
2021-06-23,170000.0,161000.0,162500.0,169500.0,9078797.0,169500.0
2021-06-24,173000.0,155500.0,172000.0,157000.0,18408195.0,157000.0
2021-06-25,159500.0,150500.0,155000.0,154500.0,12271446.0,154500.0
2021-06-28,157500.0,154000.0,154500.0,155000.0,5141409.0,155000.0
2021-06-29,158000.0,154500.0,156000.0,158000.0,3938542.0,158000.0
2021-06-30,165000.0,157500.0,159000.0,163000.0,7305590.0,163000.0
2021-07-01,165500.0,159500.0,164000.0,160000.0,4630280.0,160000.0
2021-07-02,161500.0,156000.0,158500.0,159500.0,4407703.0,159500.0
2021-07-05,162000.0,156500.0,160500.0,157000.0,4506967.0,157000.0
2021-07-06,159000.0,157000.0,157500.0,157500.0,2045164.0,157500.0
2021-07-07,163500.0,158500.0,158500.0,161000.0,4413394.0,161000.0
2021-07-08,164500.0,161000.0,161500.0,163000.0,4121257.0,163000.0
2021-07-09,162000.0,158500.0,161500.0,160500.0,3795528.0,160500.0
2021-07-12,162500.0,158000.0,161000.0,162000.0,3248064.0,162000.0
2021-07-13,163500.0,160500.0,162500.0,161000.0,3859736.0,161000.0
2021-07-14,164500.0,161000.0,161500.0,162000.0,3352019.0,162000.0
2021-07-15,162000.0,158500.0,162000.0,159500.0,3821843.0,159500.0
2021-07-16,159500.0,157000.0,158500.0,157000.0,3423188.0,157000.0
2021-07-19,155500.0,154000.0,155500.0,154000.0,3475792.0,154000.0
2021-07-20,153000.0,149000.0,151500.0,152000.0,6652856.0,152000.0
2021-07-21,155500.0,144500.0,153000.0,145000.0,10409836.0,145000.0
2021-07-22,148000.0,142500.0,144500.0,147500.0,5759268.0,147500.0
2021-07-23,153500.0,147500.0,148500.0,149500.0,5249906.0,149500.0
2021-07-26,153000.0,146500.0,151500.0,147500.0,4071898.0,147500.0
2021-07-27,149000.0,145500.0,147500.0,148000.0,3357695.0,148000.0
2021-07-28,149500.0,146500.0,147000.0,148000.0,2716816.0,148000.0
2021-07-29,149000.0,147500.0,148500.0,148500.0,1766172.0,148500.0
2021-07-30,149500.0,147000.0,149000.0,147000.0,2057332.0,147000.0
2021-08-02,148500.0,145000.0,147000.0,146000.0,2172117.0,146000.0
2021-08-03,146500.0,143000.0,146000.0,144000.0,2697098.0,144000.0
2021-08-04,150000.0,144000.0,144500.0,149500.0,3136752.0,149500.0
2021-08-05,151500.0,148500.0,150000.0,149000.0,2254087.0,149000.0
2021-08-06,149500.0,145000.0,149500.0,145500.0,4155669.0,145500.0
2021-08-09,149000.0,144000.0,145500.0,148000.0,3017396.0,148000.0
2021-08-10,148500.0,144500.0,148000.0,146500.0,2074409.0,146500.0
2021-08-11,147500.0,144000.0,145500.0,144000.0,1754472.0,144000.0
2021-08-12,148000.0,144000.0,146000.0,147500.0,2950088.0,147500.0
2021-08-13,147500.0,144500.0,147500.0,146000.0,2285992.0,146000.0
2021-08-17,147500.0,141000.0,146000.0,142000.0,3322347.0,142000.0
2021-08-18,146500.0,141500.0,142000.0,145500.0,2720552.0,145500.0
2021-08-19,149000.0,144000.0,144000.0,146500.0,2813914.0,146500.0
2021-08-20,149000.0,143000.0,146500.0,144000.0,2776813.0,144000.0
2021-08-23,148500.0,144500.0,146000.0,148500.0,2678395.0,148500.0
2021-08-24,150500.0,148000.0,150000.0,149000.0,2032632.0,149000.0
2021-08-25,153500.0,148500.0,149000.0,151000.0,2900928.0,151000.0
2021-08-26,152500.0,147500.0,151500.0,149500.0,2360164.0,149500.0
2021-08-27,150000.0,147000.0,149000.0,150000.0,1430634.0,150000.0
2021-08-30,153000.0,150500.0,152000.0,151500.0,1628144.0,151500.0
2021-08-31,155000.0,151000.0,152500.0,155000.0,3078357.0,155000.0
2021-09-01,156000.0,154000.0,155000.0,154000.0,2011434.0,154000.0
2021-09-02,156000.0,153500.0,154500.0,155000.0,1649156.0,155000.0
2021-09-03,157500.0,154500.0,155500.0,156500.0,1934669.0,156500.0
2021-09-06,156500.0,152500.0,156000.0,155500.0,1883428.0,155500.0
2021-09-07,156000.0,153500.0,155500.0,154000.0,1072249.0,154000.0
2021-09-08,151500.0,136500.0,151500.0,138500.0,16920382.0,138500.0
2021-09-09,134500.0,128000.0,134000.0,128500.0,14534253.0,128500.0
2021-09-10,133500.0,126000.0,127000.0,130000.0,9918050.0,130000.0
2021-09-13,130000.0,122500.0,126500.0,124500.0,8675498.0,124500.0
2021-09-14,126000.0,118000.0,122500.0,124000.0,18895148.0,124000.0
2021-09-15,127500.0,122000.0,123500.0,122500.0,9078817.0,122500.0
2021-09-16,125000.0,121000.0,123000.0,121500.0,4770936.0,121500.0
2021-09-17,121500.0,118000.0,121500.0,119500.0,4807631.0,119500.0
2021-09-23,118000.0,114000.0,116500.0,115000.0,6314773.0,115000.0
2021-09-24,121000.0,116000.0,116000.0,119500.0,5327603.0,119500.0
2021-09-27,122500.0,119500.0,120000.0,120000.0,3635942.0,120000.0
2021-09-28,121500.0,117500.0,120500.0,117500.0,3445583.0,117500.0
2021-09-29,117500.0,114500.0,115000.0,116500.0,3172350.0,116500.0
2021-09-30,120500.0,114500.0,115000.0,118000.0,4649917.0,118000.0
2021-10-01,120000.0,116000.0,118000.0,116500.0,2329103.0,116500.0
2021-10-05,116000.0,110500.0,114500.0,111000.0,4885065.0,111000.0
2021-10-06,116000.0,112000.0,112500.0,113000.0,4610915.0,113000.0
2021-10-07,119500.0,115000.0,115000.0,119500.0,5146917.0,119500.0
2021-10-08,121500.0,117500.0,121500.0,117500.0,3930836.0,117500.0
2021-10-12,118500.0,113000.0,117000.0,113500.0,3810466.0,113500.0
2021-10-13,118500.0,114000.0,114000.0,117000.0,2731883.0,117000.0
2021-10-14,122000.0,118500.0,118500.0,121500.0,3891958.0,121500.0
2021-10-15,123500.0,120000.0,123000.0,122000.0,2331425.0,122000.0
2021-10-18,123000.0,120500.0,123000.0,121500.0,1831322.0,121500.0
2021-10-19,127500.0,121500.0,123000.0,127500.0,4075027.0,127500.0
2021-10-20,130500.0,127000.0,129500.0,128000.0,4959740.0,128000.0
2021-10-21,130000.0,127500.0,128500.0,128000.0,2297507.0,128000.0
2021-10-22,129500.0,125500.0,128000.0,127500.0,1985417.0,127500.0
2021-10-25,127500.0,123500.0,126500.0,126000.0,2309608.0,126000.0
2021-10-26,128000.0,126000.0,126000.0,127500.0,1265299.0,127500.0
2021-10-27,129000.0,126500.0,128000.0,128500.0,1449071.0,128500.0
2021-10-28,130000.0,125000.0,129000.0,125500.0,1783396.0,125500.0
2021-10-29,126500.0,123000.0,125500.0,125500.0,1891355.0,125500.0
2021-11-01,127000.0,125000.0,126000.0,125500.0,1065835.0,125500.0
