Date,High,Low,Open,Close,Volume,Adj Close
2021-04-22,231000.0,225500.0,226500.0,226000.0,1025922.0,225062.234375
2021-04-23,225500.0,220500.0,225500.0,221000.0,1202196.0,220082.984375
2021-04-26,222500.0,220000.0,221500.0,221500.0,653982.0,220580.90625
2021-04-27,222500.0,218000.0,222000.0,220000.0,763634.0,219087.140625
2021-04-28,223500.0,219500.0,220000.0,221500.0,701452.0,220580.90625
2021-04-29,221500.0,217000.0,221000.0,217500.0,1047837.0,216597.515625
2021-04-30,216500.0,211000.0,216000.0,212000.0,1168115.0,211120.328125
2021-05-03,222500.0,211000.0,212000.0,218000.0,1189242.0,217095.4375
2021-05-04,224500.0,217500.0,220000.0,223500.0,953550.0,222572.609375
2021-05-06,225000.0,221000.0,223000.0,223500.0,645594.0,222572.609375
2021-05-07,227000.0,221000.0,223500.0,224000.0,639489.0,223070.546875
2021-05-10,230000.0,225500.0,226500.0,229500.0,1117219.0,228547.71875
2021-05-11,228500.0,223500.0,227000.0,226500.0,852825.0,225560.171875
2021-05-12,233000.0,223000.0,226500.0,227500.0,1649500.0,226556.015625
2021-05-13,232000.0,221500.0,224000.0,229500.0,1593554.0,228547.71875
2021-05-14,236000.0,226500.0,234000.0,229000.0,1357407.0,228049.796875
2021-05-17,232500.0,225000.0,232000.0,227000.0,875528.0,226058.09375
2021-05-18,232500.0,226000.0,227500.0,231000.0,1034501.0,230041.5
2021-05-20,230500.0,224000.0,228500.0,224500.0,1190072.0,223568.46875
2021-05-21,233000.0,225500.0,227000.0,227500.0,1333704.0,226556.015625
2021-05-24,231000.0,226000.0,227500.0,228000.0,765657.0,227053.9375
2021-05-25,230000.0,225000.0,230000.0,227500.0,781950.0,226556.015625
2021-05-26,229000.0,222500.0,227500.0,223500.0,1088210.0,222572.609375
2021-05-27,223500.0,220000.0,223000.0,220500.0,2306997.0,219585.0625
2021-05-28,232500.0,223000.0,223500.0,232000.0,2394356.0,231037.34375
2021-05-31,235500.0,230500.0,233000.0,235000.0,1132711.0,234024.890625
2021-06-01,237500.0,232500.0,235000.0,237000.0,1027141.0,236016.59375
2021-06-02,243000.0,235500.0,238500.0,238000.0,1707167.0,237012.453125
2021-06-03,240500.0,236500.0,238500.0,238500.0,1034103.0,237510.375
2021-06-04,243000.0,238000.0,241500.0,241500.0,1333789.0,240497.921875
2021-06-07,247500.0,240500.0,244500.0,241500.0,1343895.0,240497.921875
2021-06-08,245000.0,238500.0,241500.0,243500.0,875362.0,242489.625
2021-06-09,245500.0,239000.0,243000.0,239500.0,941037.0,238506.21875
2021-06-10,240000.0,236000.0,239000.0,236000.0,1094346.0,235020.75
2021-06-11,241500.0,237000.0,237500.0,238500.0,687536.0,237510.375
2021-06-14,240000.0,235000.0,238500.0,238000.0,561560.0,237012.453125
2021-06-15,239000.0,235500.0,238000.0,237000.0,471192.0,236016.59375
2021-06-16,243000.0,237000.0,237000.0,239500.0,778322.0,238506.21875
2021-06-17,239500.0,236000.0,239000.0,236500.0,724881.0,235518.671875
2021-06-18,238000.0,235000.0,237000.0,235000.0,1036077.0,234024.890625
2021-06-21,236000.0,232000.0,234000.0,233000.0,823355.0,232033.1875
2021-06-22,243000.0,235000.0,235500.0,241000.0,1299242.0,240000.0
2021-06-23,243000.0,239000.0,242000.0,242500.0,843399.0,241493.78125
2021-06-24,249000.0,241000.0,243500.0,242500.0,1494131.0,241493.78125
2021-06-25,244000.0,241000.0,243500.0,243000.0,537893.0,241991.703125
2021-06-28,244500.0,240000.0,244000.0,241000.0,575102.0,240000.0
2021-06-29,242500.0,239000.0,240500.0,239500.0,627915.0,239500.0
2021-06-30,241000.0,238500.0,240000.0,239500.0,653096.0,239500.0
2021-07-01,243000.0,236000.0,238500.0,242000.0,1031692.0,242000.0
2021-07-02,243500.0,239000.0,243500.0,239000.0,829518.0,239000.0
2021-07-05,240000.0,235000.0,239000.0,236000.0,861912.0,236000.0
2021-07-06,238000.0,235500.0,236500.0,236000.0,497009.0,236000.0
2021-07-07,235500.0,232000.0,235000.0,232000.0,1122107.0,232000.0
2021-07-08,233000.0,229000.0,232000.0,229500.0,1241792.0,229500.0
2021-07-09,229000.0,225000.0,227500.0,226000.0,1137429.0,226000.0
2021-07-12,232000.0,228000.0,229000.0,230000.0,529258.0,230000.0
2021-07-13,231500.0,229000.0,230000.0,230000.0,518563.0,230000.0
2021-07-14,232500.0,228500.0,230500.0,230000.0,582990.0,230000.0
2021-07-15,232500.0,229500.0,230000.0,231500.0,546166.0,231500.0
2021-07-16,230500.0,228000.0,230000.0,230000.0,468595.0,230000.0
2021-07-19,228500.0,227000.0,228000.0,227500.0,432339.0,227500.0
2021-07-20,229500.0,225000.0,225500.0,227000.0,636495.0,227000.0
2021-07-21,232000.0,227500.0,231500.0,228000.0,631902.0,228000.0
2021-07-22,231500.0,227500.0,228500.0,228500.0,790428.0,228500.0
2021-07-23,229000.0,224000.0,229000.0,225500.0,1574776.0,225500.0
2021-07-26,226500.0,224000.0,225500.0,224500.0,719330.0,224500.0
2021-07-27,226500.0,224000.0,225500.0,225000.0,738143.0,225000.0
2021-07-28,225000.0,221000.0,225000.0,222500.0,886854.0,222500.0
2021-07-29,224000.0,222000.0,223000.0,222000.0,496679.0,222000.0
2021-07-30,222000.0,218000.0,222000.0,218000.0,909716.0,218000.0
2021-08-02,220500.0,217000.0,218000.0,220000.0,676544.0,220000.0
2021-08-03,223500.0,218000.0,219000.0,223500.0,775231.0,223500.0
2021-08-04,225000.0,222500.0,224000.0,225000.0,542319.0,225000.0
2021-08-05,224500.0,222500.0,223000.0,223000.0,470741.0,223000.0
2021-08-06,225000.0,222500.0,224500.0,222500.0,384056.0,222500.0
2021-08-09,222500.0,220000.0,220500.0,221000.0,582236.0,221000.0
2021-08-10,221000.0,218500.0,220500.0,219000.0,497715.0,219000.0
2021-08-11,220500.0,218000.0,219000.0,218500.0,490442.0,218500.0
2021-08-12,224000.0,219000.0,220000.0,219000.0,862826.0,219000.0
2021-08-13,221500.0,214000.0,221500.0,217000.0,864375.0,217000.0
2021-08-17,217000.0,211000.0,216000.0,213000.0,863610.0,213000.0
2021-08-18,214000.0,209000.0,211000.0,212500.0,671920.0,212500.0
2021-08-19,212500.0,205000.0,212500.0,206500.0,1180734.0,206500.0
2021-08-20,208000.0,200000.0,207000.0,201500.0,1310974.0,201500.0
2021-08-23,206000.0,201500.0,203000.0,204000.0,848219.0,204000.0
2021-08-24,211000.0,206000.0,206000.0,209500.0,745430.0,209500.0
2021-08-25,212500.0,207500.0,210000.0,209500.0,477019.0,209500.0
2021-08-26,212000.0,208000.0,209500.0,210000.0,417323.0,210000.0
2021-08-27,209500.0,205000.0,209000.0,208500.0,502218.0,208500.0
2021-08-30,212500.0,210000.0,211000.0,210000.0,409963.0,210000.0
2021-08-31,212500.0,208000.0,210000.0,212500.0,777103.0,212500.0
2021-09-01,218500.0,213500.0,214000.0,215000.0,855937.0,215000.0
2021-09-02,215000.0,210000.0,214000.0,211500.0,656283.0,211500.0
2021-09-03,215500.0,212000.0,213000.0,214500.0,739961.0,214500.0
2021-09-06,216000.0,213500.0,214500.0,215000.0,389587.0,215000.0
2021-09-07,214500.0,211500.0,214500.0,212500.0,434105.0,212500.0
2021-09-08,214500.0,210000.0,210500.0,213000.0,593084.0,213000.0
2021-09-09,212500.0,208000.0,212500.0,208500.0,780270.0,208500.0
2021-09-10,209500.0,204000.0,208500.0,206500.0,678308.0,206500.0
2021-09-13,206500.0,204000.0,206500.0,205000.0,590609.0,205000.0
2021-09-14,211500.0,206000.0,206500.0,209000.0,721080.0,209000.0
2021-09-15,211500.0,208000.0,208000.0,209500.0,472855.0,209500.0
2021-09-16,211000.0,206500.0,210000.0,208000.0,416275.0,208000.0
2021-09-17,210000.0,207000.0,208000.0,209000.0,698398.0,209000.0
2021-09-23,209000.0,204500.0,205000.0,208500.0,525020.0,208500.0
2021-09-24,210500.0,206000.0,209500.0,207000.0,413926.0,207000.0
2021-09-27,206000.0,203500.0,205000.0,204000.0,584898.0,204000.0
2021-09-28,204000.0,200500.0,204000.0,201500.0,719631.0,201500.0
2021-09-29,202000.0,197500.0,197500.0,201500.0,934463.0,201500.0
2021-09-30,201000.0,199000.0,200000.0,200000.0,594666.0,200000.0
2021-10-01,199000.0,192000.0,198000.0,193500.0,1182422.0,193500.0
2021-10-05,195000.0,189000.0,191000.0,193500.0,1056472.0,193500.0
2021-10-06,197500.0,192500.0,195000.0,194000.0,913916.0,194000.0
2021-10-07,203000.0,194500.0,194500.0,201000.0,1066226.0,201000.0
2021-10-08,206500.0,202500.0,203500.0,205000.0,993219.0,205000.0
2021-10-12,206500.0,202000.0,205000.0,204500.0,820163.0,204500.0
2021-10-13,211500.0,206500.0,206500.0,211000.0,1169924.0,211000.0
2021-10-14,212000.0,208000.0,211500.0,209000.0,863110.0,209000.0
2021-10-15,211500.0,208000.0,210500.0,208500.0,530328.0,208500.0
2021-10-18,210500.0,205000.0,208000.0,209500.0,607227.0,209500.0
2021-10-19,212000.0,208000.0,210500.0,209000.0,428739.0,209000.0
2021-10-20,211000.0,208000.0,210000.0,209000.0,472664.0,209000.0
2021-10-21,211000.0,206000.0,209500.0,207500.0,775441.0,207500.0
2021-10-22,209500.0,206000.0,207000.0,207500.0,362676.0,207500.0
2021-10-25,212000.0,206000.0,207500.0,211000.0,649860.0,211000.0
2021-10-26,214500.0,209000.0,213000.0,213500.0,782736.0,213500.0
2021-10-27,215000.0,212500.0,214500.0,213500.0,606729.0,213500.0
2021-10-28,214000.0,209500.0,213000.0,210000.0,633732.0,210000.0
2021-10-29,212500.0,206500.0,211500.0,208000.0,667275.0,208000.0
2021-11-01,209500.0,207000.0,208000.0,208000.0,395091.0,208000.0
2021-11-02,211500.0,207500.0,208000.0,210000.0,417645.0,210000.0
2021-11-03,212000.0,207000.0,211000.0,208500.0,476081.0,208500.0
2021-11-04,216000.0,210000.0,211000.0,214500.0,780651.0,214500.0
