Date,High,Low,Open,Close,Volume,Adj Close
2021-04-02,43800.0,42900.0,43600.0,43550.0,614407.0,43550.0
2021-04-05,44950.0,43500.0,43650.0,44900.0,1327737.0,44900.0
2021-04-06,45650.0,44350.0,45100.0,44800.0,1341411.0,44800.0
2021-04-07,45250.0,44650.0,45200.0,45000.0,799292.0,45000.0
2021-04-08,47050.0,44850.0,45550.0,46400.0,3096797.0,46400.0
2021-04-09,47000.0,45700.0,46700.0,46450.0,1340947.0,46450.0
2021-04-12,46300.0,45350.0,46200.0,45750.0,742044.0,45750.0
2021-04-13,46700.0,44950.0,45850.0,45400.0,1979301.0,45400.0
2021-04-14,46400.0,45250.0,46000.0,46150.0,1101706.0,46150.0
2021-04-15,46950.0,46150.0,46650.0,46400.0,974201.0,46400.0
2021-04-16,47600.0,46350.0,46800.0,47150.0,1411040.0,47150.0
2021-04-19,48500.0,47150.0,47700.0,47850.0,1222262.0,47850.0
2021-04-20,49600.0,48250.0,48400.0,49450.0,1914997.0,49450.0
2021-04-21,49950.0,48700.0,49050.0,49500.0,1434090.0,49500.0
2021-04-22,50000.0,49000.0,49950.0,49000.0,965732.0,49000.0
2021-04-23,49800.0,47600.0,48450.0,49800.0,1301554.0,49800.0
2021-04-26,51700.0,49250.0,50000.0,51400.0,1483328.0,51400.0
2021-04-27,52300.0,50800.0,51600.0,52000.0,1090208.0,52000.0
2021-04-28,53700.0,51500.0,51900.0,52700.0,1677864.0,52700.0
2021-04-29,54900.0,52700.0,52800.0,54300.0,1841896.0,54300.0
2021-04-30,53700.0,50200.0,53600.0,50400.0,2564460.0,50400.0
2021-05-03,51400.0,49450.0,49900.0,50200.0,1405292.0,50200.0
2021-05-04,50900.0,49150.0,50300.0,50500.0,1163292.0,50500.0
2021-05-06,52300.0,50100.0,50500.0,52300.0,1003392.0,52300.0
2021-05-07,53900.0,52600.0,52900.0,53600.0,1069981.0,53600.0
2021-05-10,54600.0,53100.0,54300.0,53700.0,934023.0,53700.0
2021-05-11,54900.0,53600.0,53900.0,54100.0,1050759.0,54100.0
2021-05-12,54300.0,51500.0,54100.0,52100.0,1205327.0,52100.0
2021-05-13,53000.0,50200.0,50500.0,51500.0,1101613.0,51500.0
2021-05-14,53000.0,51700.0,52600.0,51900.0,578649.0,51900.0
2021-05-17,53400.0,51700.0,52400.0,52600.0,690409.0,52600.0
2021-05-18,54000.0,53000.0,53300.0,53800.0,812205.0,53800.0
2021-05-20,54300.0,53000.0,53400.0,53200.0,647346.0,53200.0
2021-05-21,54100.0,52100.0,53700.0,52600.0,772997.0,52600.0
2021-05-24,53700.0,51500.0,52600.0,53200.0,590453.0,53200.0
2021-05-25,53900.0,51700.0,53900.0,52100.0,943536.0,52100.0
2021-05-26,53300.0,51800.0,52200.0,52900.0,715543.0,52900.0
2021-05-27,56700.0,53500.0,53500.0,56300.0,3790619.0,56300.0
2021-05-28,56300.0,55200.0,55800.0,56100.0,1090001.0,56100.0
2021-05-31,57400.0,54900.0,56100.0,57400.0,1281753.0,57400.0
2021-06-01,57800.0,56600.0,57600.0,57000.0,869441.0,57000.0
2021-06-02,58500.0,56200.0,57000.0,57400.0,1237671.0,57400.0
2021-06-03,57600.0,55500.0,57500.0,56300.0,1445523.0,56300.0
2021-06-04,56900.0,55600.0,55700.0,56100.0,905788.0,56100.0
2021-06-07,56800.0,55600.0,56400.0,56300.0,855391.0,56300.0
2021-06-08,59000.0,56200.0,56500.0,57800.0,2001889.0,57800.0
2021-06-09,58000.0,56700.0,57900.0,56900.0,765680.0,56900.0
2021-06-10,56700.0,55200.0,56700.0,55800.0,1376891.0,55800.0
2021-06-11,56000.0,55000.0,55800.0,55600.0,915024.0,55600.0
2021-06-14,56200.0,55100.0,55800.0,55700.0,630041.0,55700.0
2021-06-15,55700.0,54100.0,55700.0,54300.0,1404641.0,54300.0
2021-06-16,55000.0,54200.0,54200.0,54400.0,858532.0,54400.0
2021-06-17,54700.0,53700.0,54100.0,54700.0,550507.0,54700.0
2021-06-18,56000.0,54500.0,55600.0,54800.0,891655.0,54800.0
2021-06-21,55500.0,54100.0,54900.0,54900.0,734627.0,54900.0
2021-06-22,55400.0,54800.0,55200.0,55300.0,523289.0,55300.0
2021-06-23,55800.0,54000.0,55600.0,54100.0,723485.0,54100.0
2021-06-24,54500.0,53100.0,54200.0,54200.0,863560.0,54200.0
2021-06-25,56800.0,54800.0,54900.0,55700.0,1650218.0,55700.0
2021-06-28,58300.0,56000.0,56500.0,58200.0,2009990.0,58200.0
2021-06-29,58700.0,57500.0,58600.0,58000.0,923714.0,58000.0
2021-06-30,59600.0,57200.0,58200.0,58300.0,1226079.0,58300.0
2021-07-01,59200.0,57700.0,58900.0,57800.0,801274.0,57800.0
2021-07-02,60500.0,57800.0,57900.0,60000.0,1809315.0,60000.0
2021-07-05,60600.0,59300.0,60200.0,60200.0,835659.0,60200.0
2021-07-06,61900.0,59700.0,60500.0,59900.0,1122018.0,59900.0
2021-07-07,59900.0,59000.0,59500.0,59200.0,828526.0,59200.0
2021-07-08,59500.0,57500.0,58800.0,57700.0,1239984.0,57700.0
2021-07-09,57600.0,56100.0,56700.0,57100.0,1151242.0,57100.0
2021-07-12,58000.0,57000.0,57700.0,57700.0,712359.0,57700.0
2021-07-13,59200.0,58000.0,58300.0,58500.0,605216.0,58500.0
2021-07-14,58400.0,57500.0,58100.0,57700.0,504155.0,57700.0
2021-07-15,58200.0,57400.0,57900.0,57600.0,483098.0,57600.0
2021-07-16,58700.0,57000.0,57300.0,58400.0,586315.0,58400.0
2021-07-19,58200.0,57300.0,57800.0,57600.0,506307.0,57600.0
2021-07-20,57900.0,56800.0,56900.0,57500.0,572624.0,57500.0
2021-07-21,58200.0,56800.0,57800.0,56800.0,567377.0,56800.0
2021-07-22,57700.0,56800.0,57200.0,57300.0,331022.0,57300.0
2021-07-23,57500.0,54200.0,57500.0,55300.0,2031773.0,55300.0
2021-07-26,55700.0,53800.0,55000.0,54000.0,1350753.0,54000.0
2021-07-27,55900.0,53700.0,54300.0,54700.0,1137814.0,54700.0
2021-07-28,55700.0,54600.0,54700.0,55400.0,739829.0,55400.0
2021-07-29,55700.0,54600.0,55700.0,54900.0,495102.0,54900.0
2021-07-30,55300.0,54500.0,54800.0,54700.0,438613.0,54700.0
2021-08-02,55200.0,54100.0,55000.0,54400.0,357740.0,54400.0
2021-08-03,55000.0,54000.0,54300.0,54700.0,404818.0,54700.0
2021-08-04,54600.0,53800.0,54500.0,54500.0,511655.0,54500.0
2021-08-05,55000.0,54000.0,54600.0,54000.0,552974.0,54000.0
2021-08-06,54800.0,53800.0,54300.0,54500.0,452211.0,54500.0
2021-08-09,54900.0,53500.0,54900.0,53700.0,629116.0,53700.0
2021-08-10,53700.0,52200.0,53600.0,52700.0,847126.0,52700.0
2021-08-11,53000.0,52200.0,52800.0,52600.0,358024.0,52600.0
2021-08-12,53300.0,52500.0,52600.0,52600.0,544438.0,52600.0
2021-08-13,53300.0,51100.0,52800.0,51900.0,573446.0,51900.0
2021-08-17,52200.0,50100.0,52100.0,50400.0,749891.0,50400.0
2021-08-18,51600.0,49900.0,49950.0,51400.0,438479.0,51400.0
2021-08-19,50800.0,48850.0,50700.0,49050.0,901702.0,49050.0
2021-08-20,49600.0,48150.0,49100.0,48400.0,748199.0,48400.0
2021-08-23,49850.0,48250.0,49100.0,49100.0,594278.0,49100.0
2021-08-24,51100.0,49850.0,50000.0,50700.0,586680.0,50700.0
2021-08-25,51800.0,50800.0,51200.0,51600.0,479077.0,51600.0
2021-08-26,52600.0,51200.0,51600.0,52200.0,643777.0,52200.0
2021-08-27,52200.0,51300.0,51600.0,51800.0,426265.0,51800.0
2021-08-30,54400.0,52300.0,52400.0,53300.0,945260.0,53300.0
2021-08-31,55500.0,53400.0,53700.0,55500.0,1231729.0,55500.0
2021-09-01,54700.0,53700.0,54200.0,54000.0,535118.0,54000.0
2021-09-02,54500.0,53200.0,54000.0,54000.0,457326.0,54000.0
2021-09-03,55500.0,54000.0,54500.0,55000.0,498440.0,55000.0
2021-09-06,55200.0,54200.0,55100.0,54500.0,313019.0,54500.0
2021-09-07,54900.0,53800.0,54700.0,54000.0,291597.0,54000.0
2021-09-08,54400.0,53300.0,53600.0,53500.0,334311.0,53500.0
2021-09-09,54000.0,52600.0,53300.0,52600.0,674671.0,52600.0
2021-09-10,53700.0,52000.0,52600.0,53500.0,387175.0,53500.0
2021-09-13,53700.0,51800.0,53100.0,52600.0,462077.0,52600.0
2021-09-14,54300.0,52900.0,52900.0,53900.0,488636.0,53900.0
2021-09-15,55500.0,53200.0,53800.0,54600.0,750380.0,54600.0
2021-09-16,56600.0,55100.0,55500.0,55700.0,820530.0,55700.0
2021-09-17,56200.0,55100.0,56000.0,56200.0,617227.0,56200.0
2021-09-23,55200.0,54100.0,55000.0,54600.0,463177.0,54600.0
2021-09-24,55300.0,52600.0,54900.0,53200.0,765444.0,53200.0
2021-09-27,54200.0,52800.0,53000.0,53300.0,391092.0,53300.0
2021-09-28,53100.0,51500.0,52900.0,52100.0,554151.0,52100.0
2021-09-29,51800.0,50200.0,50200.0,51500.0,528795.0,51500.0
2021-09-30,52700.0,51100.0,51800.0,51400.0,557859.0,51400.0
2021-10-01,51300.0,50000.0,51200.0,50300.0,436750.0,50300.0
2021-10-05,51800.0,49550.0,49900.0,51100.0,563763.0,51100.0
2021-10-06,51700.0,49100.0,51100.0,49100.0,633939.0,49100.0
2021-10-07,50800.0,49300.0,49300.0,50600.0,382577.0,50600.0
2021-10-08,50800.0,49700.0,50800.0,49950.0,293538.0,49950.0
2021-10-12,50500.0,49100.0,49800.0,49600.0,350110.0,49600.0
2021-10-13,50500.0,49400.0,49500.0,50200.0,315246.0,50200.0
2021-10-14,51400.0,50500.0,50500.0,51200.0,379547.0,51200.0
2021-10-15,52000.0,51300.0,51700.0,51700.0,287427.0,51700.0
2021-10-18,51900.0,50800.0,51800.0,51100.0,281158.0,51100.0
2021-10-19,51600.0,50400.0,51400.0,50900.0,315654.0,50900.0
2021-10-20,51200.0,50000.0,50900.0,50100.0,352599.0,50100.0
2021-10-21,51000.0,49850.0,50100.0,50900.0,300083.0,50900.0
2021-10-22,51000.0,50100.0,50700.0,50600.0,258980.0,50600.0
2021-10-25,51600.0,50300.0,50700.0,51600.0,337436.0,51600.0
2021-10-26,51900.0,51100.0,51700.0,51500.0,312876.0,51500.0
2021-10-27,52000.0,50300.0,51500.0,50800.0,402668.0,50800.0
2021-10-28,51200.0,50200.0,50600.0,50200.0,357365.0,50200.0
2021-10-29,51500.0,50100.0,50700.0,50300.0,442720.0,50300.0
2021-11-01,51600.0,50400.0,50600.0,51300.0,422173.0,51300.0
2021-11-02,52200.0,51300.0,51500.0,51800.0,196862.0,51800.0
